116.25 40.5 36.486401484636
116.5 40.5 35.955927036673
116.75 40.5 35.40332412666
117 40.5 35.148722627192
117.25 40.5 34.986664094923
117.5 40.5 35
117.75 40.5 34.836909639808
118 40.5 34.628304628625
118.25 40.5 34.385133086765
118.5 40.5 34.219288799756
118.75 40.5 34
119 40.5 34
119.25 40.5 34
119.5 40.5 34
119.75 40.5 34
120 40.5 34
120.25 40.5 34
122 40.5 31
122.25 40.5 31
122.5 40.5 31
122.75 40.5 31
123 40.5 31
123.25 40.5 31.092285004747
123.5 40.5 31.193211242271
109 40.75 45
109.25 40.75 44.694459988559
109.5 40.75 44.779772105931
109.75 40.75 44.911843290926
110 40.75 44.950729565687
110.25 40.75 44.731187709546
110.5 40.75 44.597117130121
110.75 40.75 44.480879584954
111 40.75 44.182073911361
111.25 40.75 43.835891395928
111.5 40.75 43.44825445792
111.75 40.75 43.118313013307
112 40.75 42.065602557876
112.25 40.75 41.773024149404
112.5 40.75 41
112.75 40.75 41
113 40.75 41
113.25 40.75 40.929370624679
113.5 40.75 40.795840045903
113.75 40.75 40.888304242944
114 40.75 41.05260074828
114.25 40.75 41.050188122775
114.5 40.75 41.016846728932
114.75 40.75 40.909181991834
115 40.75 40.782013109212
115.25 40.75 40.463700151351
115.5 40.75 39.980284796087
115.75 40.75 38.862640092722
116 40.75 37.542593321704
116.25 40.75 36.808429708068
116.5 40.75 36.082112373662
116.75 40.75 35.551292866681
117 40.75 35.254461569815
117.25 40.75 35.081048567813
117.5 40.75 35.022759538941
117.75 40.75 35
118 40.75 34.705178407947
118.25 40.75 34.493257150726
118.5 40.75 34.328076757364
118.75 40.75 34
119 40.75 34
119.25 40.75 34
119.5 40.75 34
119.75 40.75 34
120 40.75 34
120.25 40.75 34
120.5 40.75 34
121.75 40.75 31
122 40.75 31
122.25 40.75 31
122.5 40.75 31
122.75 40.75 31
123 40.75 31
123.25 40.75 31.00005130683
109 41 45
109.25 41 45
109.5 41 45
109.75 41 44.968336386544
110 41 44.998289434867
110.25 41 44.87179080986
110.5 41 44.761641885839
110.75 41 44.654902263518
111 41 44.43283160678
111.25 41 44.090330939874
111.5 41 43.565857746461
111.75 41 43.217312243509
112 41 42.308234825071
112.25 41 41.94938799458
112.5 41 41.651480245192
112.75 41 41
113 41 41
113.25 41 41
113.5 41 41
113.75 41 41.318893284214
114 41 41.298851168197
114.25 41 41.407662286312
114.5 41 41.230579514931
114.75 41 41.134287317847
115 41 40.98377920169
115.25 41 40.883684458476
115.5 41 39.767740796812
115.75 41 38.194095700084
116 41 37.593652095031
116.25 41 36.942153870483
116.5 41 36.251159778037
116.75 41 35.742837290063
117 41 35.488916761748
117.25 41 35.292380009677
117.5 41 35.176556729744
117.75 41 35
118 41 35
118.25 41 34.422599205495
118.5 41 34.253490169836
118.75 41 34
119 41 34
119.25 41 34
119.5 41 34
119.75 41 34
120 41 34
120.25 41 34
120.5 41 34
121.5 41 31
121.75 41 31
122 41 31
122.25 41 31
122.5 41 31
122.75 41 31
108.5 41.25 45
108.75 41.25 45
109 41.25 45
109.25 41.25 45
109.5 41.25 45
109.75 41.25 45
110 41.25 45
110.25 41.25 45
110.5 41.25 44.886322196917
110.75 41.25 44.85106069535
111 41.25 44.764892708877
111.25 41.25 44.497060940337
111.5 41.25 43.566069314504
111.75 41.25 43.022332557108
112 41.25 43.000022430791
112.25 41.25 42.117732221228
112.5 41.25 41.847237355375
112.75 41.25 41
113 41.25 41
113.25 41.25 41
113.5 41.25 41.460071872062
113.75 41.25 41.593642897993
114 41.25 41.743484583642
114.25 41.25 41.632690314448
114.5 41.25 41.386834624735
114.75 41.25 41.083943438108
115 41.25 40.950112095323
115.25 41.25 40.783132493697
115.5 41.25 39.909123802295
115.75 41.25 38.750859394573
116 41.25 38.1663556215
116.25 41.25 37.594455490993
116.5 41.25 36.775065779326
116.75 41.25 36.12319419693
117 41.25 35.941808163231
117.25 41.25 35.468470692611
117.5 41.25 35.331475380497
117.75 41.25 35
118 41.25 34.58878090196
118.25 41.25 34.477492273877
118.5 41.25 34
118.75 41.25 34
119 41.25 34
119.25 41.25 34
119.5 41.25 34
119.75 41.25 34
120 41.25 34
120.25 41.25 34
120.5 41.25 34
121.25 41.25 31
121.5 41.25 31
121.75 41.25 31
122 41.25 31
122.25 41.25 31
122.5 41.25 31
108 41.5 45
108.25 41.5 45
108.5 41.5 45
108.75 41.5 45
109 41.5 45
109.25 41.5 45
109.5 41.5 45
109.75 41.5 45
110 41.5 45
110.25 41.5 45
110.5 41.5 45.000000000001
110.75 41.5 44.998860316651
111 41.5 44.998713766025
111.25 41.5 44.943380366929
111.5 41.5 43.847124015636
111.75 41.5 43.203827323478
112 41.5 43.105623284886
112.25 41.5 43.078768103517
112.5 41.5 42.008796492631
112.75 41.5 41
113 41.5 42.450878842926
113.25 41.5 42.556735970355
113.5 41.5 42.926507516527
113.75 41.5 42
114 41.5 41.899140176385
114.25 41.5 41.872541060213
114.5 41.5 41.647666323587
114.75 41.5 41.359008757331
115 41.5 40.960798306758
115.25 41.5 40.684865922677
115.5 41.5 40.023490497213
115.75 41.5 39.528331168884
116 41.5 39.144638928794
116.25 41.5 38.563124348604
116.5 41.5 37.744925500656
116.75 41.5 37.027734061895
117 41.5 36.578882353082
117.25 41.5 35.585041213009
117.5 41.5 35.453333781251
117.75 41.5 34.56783018261
118 41.5 34.467121669266
118.25 41.5 34.354005303392
118.5 41.5 34
118.75 41.5 34
119 41.5 34
119.25 41.5 34
119.5 41.5 34
119.75 41.5 34
120 41.5 34
120.25 41.5 34
120.5 41.5 34
120.75 41.5 31
121 41.5 31
121.25 41.5 31
121.5 41.5 31
121.75 41.5 31
122 41.5 31
122.25 41.5 31
108 41.75 45
108.25 41.75 45
108.5 41.75 45
108.75 41.75 45
109 41.75 45
109.25 41.75 45
109.5 41.75 45
109.75 41.75 45
110 41.75 45
110.25 41.75 45
110.5 41.75 44.999999999999
110.75 41.75 44.990526201579
111 41.75 44.913260140158
111.25 41.75 44.658782052789
111.5 41.75 44.087895929414
111.75 41.75 43.582130494796
112 41.75 43.335629050228
112.25 41.75 43
112.5 41.75 43
112.75 41.75 44
113 41.75 44
113.25 41.75 44
113.5 41.75 43.110850312485
113.75 41.75 42.831987039856
114 41.75 42.506916739978
114.25 41.75 41.995047510119
114.5 41.75 41.809826500692
114.75 41.75 41.557863171316
115 41.75 41.385442426267
115.25 41.75 40.885503750004
115.5 41.75 40.351918995917
115.75 41.75 40.07722960312
116 41.75 40.036212250732
116.25 41.75 39.536887728994
116.5 41.75 38.578713687758
116.75 41.75 37.88335809295
117 41.75 37.461723567143
117.25 41.75 36
117.75 41.75 34
118 41.75 34
118.25 41.75 34
118.5 41.75 34
118.75 41.75 34
119 41.75 34
119.25 41.75 34
119.5 41.75 34
119.75 41.75 34
120 41.75 34
120.25 41.75 34
120.5 41.75 31.494155320793
120.75 41.75 31.372074865537
121 41.75 31.230353494172
121.25 41.75 31
121.5 41.75 31
121.75 41.75 31
108.5 42 45
108.75 42 45
109 42 45
109.25 42 45
109.5 42 45
109.75 42 45
110 42 45
110.25 42 45
110.5 42 45
110.75 42 45.000000000001
111 42 44.791604807685
111.25 42 44.530262811992
111.5 42 44.161820060922
111.75 42 43.799485900884
112 42 43.544250471866
112.25 42 43.48454855357
112.5 42 44
112.75 42 44
113 42 44
113.25 42 44
113.5 42 43.342961288038
113.75 42 43.049791819872
114 42 42.743497480839
114.25 42 41.956685189965
114.5 42 41.833468753581
114.75 42 41.664693118633
115 42 41.509041239851
115.25 42 40.907149765478
115.5 42 40.544921796044
115.75 42 40.348358218983
116 42 39.858697790006
116.25 42 39.671361921331
116.5 42 39.019927770306
116.75 42 38.410567276437
117 42 37.957630682864
117.25 42 36
117.75 42 34
118 42 34
118.25 42 34
118.5 42 34
118.75 42 34
119 42 34
119.25 42 34
119.5 42 34
119.75 42 34
120 42 33.0228474607
120.25 42 32
120.5 42 31.59162209219
120.75 42 31.453055914421
121 42 31.26230666319
121.25 42 31.075631483498
121.5 42 31.003798852056
109 42.25 45
109.25 42.25 45
109.5 42.25 45
109.75 42.25 45
110 42.25 45
110.25 42.25 45
110.5 42.25 45
110.75 42.25 45
111 42.25 45
111.25 42.25 44.462838583077
111.5 42.25 44.193490499638
111.75 42.25 43.920765630331
112 42.25 43.513046144625
112.25 42.25 44
112.5 42.25 44
112.75 42.25 44
113 42.25 44
113.25 42.25 44
113.5 42.25 44
113.75 42.25 43.271397615914
114 42.25 42.972719744046
114.25 42.25 42.725182606064
114.5 42.25 42
114.75 42.25 42
115 42.25 42
115.5 42.25 40
115.75 42.25 40
116 42.25 40
116.25 42.25 40
116.5 42.25 40
116.75 42.25 40
117 42.25 40
117.75 42.25 34
118 42.25 34
118.25 42.25 34
118.5 42.25 34
118.75 42.25 34
119 42.25 34
119.25 42.25 34
119.5 42.25 34
119.75 42.25 32
120 42.25 32
120.25 42.25 32
120.5 42.25 31.72990739857
120.75 42.25 31.597623754872
121 42.25 31.361301769603
121.25 42.25 31.053991814607
109.5 42.5 45
109.75 42.5 45
110 42.5 45
110.25 42.5 45
110.5 42.5 45
110.75 42.5 45
111 42.5 45
112 42.5 44
112.25 42.5 44
112.5 42.5 44
112.75 42.5 44
113 42.5 44
113.25 42.5 44
113.5 42.5 44
113.75 42.5 44
114 42.5 43.156654139625
114.25 42.5 42.922604143231
114.5 42.5 42
114.75 42.5 42
115.5 42.5 40
115.75 42.5 40
116 42.5 40
116.25 42.5 40
116.5 42.5 40
116.75 42.5 40
118 42.5 34
118.25 42.5 34
118.5 42.5 34
118.75 42.5 34
119 42.5 34
119.25 42.5 34
119.5 42.5 32.438267612177
119.75 42.5 32.315186340663
120 42.5 32
120.25 42.5 32
120.5 42.5 31.893623900231
120.75 42.5 31.823376477536
110.25 42.75 45
110.5 42.75 45
110.75 42.75 45
111.75 42.75 44
112 42.75 44
112.25 42.75 44
112.5 42.75 44
112.75 42.75 44
113 42.75 44
113.25 42.75 44
113.5 42.75 44
113.75 42.75 44
114 42.75 44
118.25 42.75 34
118.5 42.75 34
118.75 42.75 34
119 42.75 33.508789998752
119.25 42.75 33
119.5 42.75 32.522175068513
119.75 42.75 32.372107550591
120 42.75 32.191451074143
120.25 42.75 32.049869127922
120.5 42.75 31.993849419772
110.75 43 45
111.75 43 44
112 43 44
112.25 43 44
112.5 43 44
112.75 43 44
113 43 44
113.25 43 44
113.5 43 44
113.75 43 44
114 43 44
118.75 43 34
119 43 33.444792421986
119.25 43 33.04844584717
119.5 43 32.816187591776
119.75 43 32.485305984324
120 43 32.234333553097
120.25 43 32.003900017971
112 43.25 44
112.25 43.25 44
112.5 43.25 44
112.75 43.25 44
113 43.25 44
113.25 43.25 44
113.5 43.25 44
113.75 43.25 44
118.5 43.25 34
118.75 43.25 33.650962373376
119 43.25 33.541360067101
119.25 43.25 33.241304642677
119.5 43.25 32.996247679226
119.75 43.25 32.708534726264
112 43.5 44
112.25 43.5 44
112.5 43.5 44
112.75 43.5 44
113 43.5 44
113.25 43.5 44
118 43.5 35
118.25 43.5 34.569070532654
118.5 43.5 34.452966373157
118.75 43.5 34.077723777253
119 43.5 33.832155420131
119.25 43.5 33.510199822003
119.5 43.5 33.217146614203
112.75 43.75 44
113 43.75 44
118 43.75 35
118.25 43.75 34.680711378065
118.5 43.75 34.565447894222
118.75 43.75 34.28566037563
119 43.75 34.027888914864
119.25 43.75 33.735903230649
117.5 44 35
117.75 44 35
118 44 35
118.25 44 34.820156188263
118.5 44 34.741478503001
118.75 44 34.541947267658
117.25 44.25 35.015327078211
117.5 44.25 35.011612887435
117.75 44.25 35.007180407695
118 44.25 35.003141583733
118.25 44.25 34.948087714231
118.5 44.25 34.959902587701
116.75 44.5 35.03
117 44.5 35.03
117.25 44.5 35.018426697665
117.5 44.5 35.014308763076
117.75 44.5 35.008393571485
118 44.5 35.002287691145
118.25 44.5 35.000056205373
116.5 44.75 35.01
116.75 44.75 35.019488394134
117 44.75 35.022221988394
117.25 44.75 35.018276635411
117.5 44.75 35.017470955911
117.75 44.75 35.011948216586
116.25 45 35.01
116.5 45 35.01
116.75 45 35.017117235115
117 45 35.020103207947
117.25 45 35.022113170088
117.5 45 35.025384124258
